age,gender,height_cm,weight_kg,body fat_%,diastolic,systolic,gripForce,sit and bend forward_cm,sit-ups counts,broad jump_cm,class
-1.0276988243464553,0,0.9216129772978453,1.4480266607349477,0.5747303999092326,0.08294043763474498,1.7002597576861334,0.18380446902618847,0.22755733886044224,0.4133752325287244,0.5534648585640571,1
1.298943573348871,0,1.062618372141693,0.8120159249926003,0.260249703998056,0.655358146710621,1.2134842680039155,0.3047930141555934,-0.1825557203837198,-0.5298452203070863,-0.009071502200670947,0
-0.5244062828087778,0,2.0727106573016436,1.3979924731373972,-1.2612256710928738,0.17732749171185908,1.7699785165183275,1.9213449208825986,-0.39702803131309977,1.1081095630423474,0.5534648585640571,3
1.4461672735184887,0,0.5810172068623553,-0.1394158801584934,-0.48183222708582807,-1.9661703684075111,-0.9135506973762204,-0.09763730405787507,0.02173921771542839,-1.1959804875189246,-0.5378347528053317,0
-0.7614239818846257,1,-0.7945168376060102,-1.5130519052130325,1.1473817003009577,1.2420087468697742,-0.7099182136570512,-0.9341312775186241,0.23970877759955958,0.18896288752365378,-0.7536913302050369,0
0.36167622102051183,0,1.3748022783217657,0.8350257132790586,-1.4979535513731963,0.36733007029893644,-0.505784144857864,2.0532478541436068,0.606375443489079,0.9510729404949331,1.5922347478262333,2
-0.5244062828087778,0,0.7692727694653406,1.0393292356056416,0.5747303999092326,-1.0164234819250104,-1.3192644415349788,-0.23959902020395676,-0.19452236514226728,0.7183040418649813,0.6922131793694672,1
0.9494776496587928,0,-0.44070835282464726,1.0018666349006373,0.9769174578193452,1.7413224393496838,0.38433557526951106,0.3047930141555934,-1.4505679459548368,-0.3192221087202188,-0.48897650379199226,1
-0.2132778298214121,1,-1.0945921320313947,-1.7753792777186854,-0.5113381819769682,1.6407178261946376,-0.3694215335465432,-0.8949175468503936,1.2256089074456702,1.2665855784535713,0.4984768927583465,2
1.1774421550102392,0,-0.5788484030105322,0.34605177533156584,0.2735942064680971,-0.011032804253554436,0.31555624110453845,0.8289735877111556,0.5449903428570616,0.26334584752571977,0.4165465374168777,2
0.6224760111393651,1,-1.3872090838084783,-0.31385918561529585,1.9572089728906867,-0.7475074490522264,0.10952053600375433,-0.5069858692209858,-0.0745983751694009,-0.6676695458271077,-1.076150950719619,3
0.43069895628880284,0,1.639731305428408,1.275255579135634,-1.4807225582835777,1.4406164123861154,1.074817259572353,1.5760745306359356,-0.026472644162536918,0.8731066528566224,0.832773339093916,3
0.2898199226480567,0,0.6435017492323425,1.0766268462439426,0.7150621758682397,-1.1934135397259464,-0.5738838799673391,-0.10707485654994352,-2.437029738568589,-0.031572389267206395,0.01696267263143508,1
1.1774421550102392,0,0.16317867803134145,-0.8711199914126471,-1.446414510676196,-0.8375979741134073,-0.7099182136570512,-0.13541001756881033,-0.3138606133882189,-0.6676695458271077,-0.1636632285399183,0
-0.5244062828087778,0,1.5067224091235882,0.9112726068130264,-0.9225304126100464,0.7521618561624444,0.10952053600375433,2.280763042290138,-0.7379559931834526,0.18896288752365378,-0.29035757009480023,0
-1.329651126461251,1,0.006652259836664073,-0.7975989318352108,0.8157247128811598,0.08294043763474498,1.074817259572353,-1.3611169205606262,0.667864495535119,-0.031572389267206395,-0.5378347528053317,2
-1.0276988243464553,0,1.3092495739781074,1.5260708843038595,-0.029400815024607497,-0.7475074490522264,1.7002597576861334,0.7559909430906,0.08212223902593137,0.6414786115046567,1.090291710377562,1
-1.173739925797505,0,1.8683535089466161,2.198794002427381,0.8904801158002311,-0.10458890944434805,-0.9135506973762204,0.7377165451584871,-2.826013081445661,-1.2591692775601702,-0.5621433187482758,1
-0.11954117402782992,0,0.28479871206641033,-0.0025532437011562834,-1.0654596141482833,0.2721251002759381,0.10952053600375433,0.5819094272822309,0.31271702272581364,1.0294089161890068,1.090291710377562,2
-1.4965739694654776,0,1.559795150064246,0.28079261960199775,-1.2612256710928738,1.0449154448192004,0.9363373152573669,0.5359187850693645,0.04587684198599423,1.2665855784535713,0.6643179955707381,3
0.43069895628880284,0,-0.31276294835090823,-1.10185872962768,-1.017461324616515,0.9469433241012165,-0.16447557050879438,-0.5936329284612336,1.4883361372965362,0.48900816506811834,1.0613945566640337,2
-1.329651126461251,1,-0.9953988028183599,-0.8711199914126471,0.49720887978082534,-1.3685330337955228,-1.3192644415349788,-0.7777517311835032,0.9767950964822275,0.04149617996106683,-0.4644272212536537,3
1.3372392406170626,1,-1.006461279208486,-2.0252986726803246,-2.09945321299056,-2.049538010167528,-0.505784144857864,-0.9734263908668354,0.5695317637617782,-1.1959804875189246,-0.5134457474549836,2
-0.31172569448529064,0,1.480251376460154,0.7348565357644236,-1.6200572394615267,0.9469433241012165,1.0055537606458116,0.9834643488468033,0.7048069026914475,1.2665855784535713,1.1192594224415355,3
-0.8905443192468581,1,-0.25418834023689374,-1.5647783123390184,-0.5261373701081185,0.17732749171185908,0.38433557526951106,-1.0128042390320655,1.4381814326729336,0.26334584752571977,-0.41508932915077124,2
1.4461672735184887,0,0.8452496324574632,1.3187750955512247,0.2735942064680971,0.7521618561624444,1.3523360771067114,0.9834643488468033,-1.8118007499682343,-0.3192221087202188,-0.06091007114171317,1
1.410808465703685,0,-0.6814727045279428,-0.036550706232981546,-0.06689199722874144,0.08294043763474498,-0.02758128062970158,0.4990710383996162,-0.3138606133882189,-1.0675943292474315,-2.049555956395626,0
1.4461672735184887,0,0.5063879104349545,0.38657611575312184,-0.6456693341619291,1.3411245895467552,1.6305853265154286,-0.21113757395874475,-1.4722517662448773,-0.5298452203070863,-1.0536666087110487,0
1.2190963878893455,1,-0.9621498050589897,-1.1116258557244125,0.5489681976271373,-0.290436064173032,-0.02758128062970158,-1.1413707984635484,0.14263326150789601,-1.9017691661492124,-1.1652299854486767,1
-1.329651126461251,1,0.030617255789496606,-0.34921244108214705,0.2066512105451934,0.2721251002759381,0.38433557526951106,-0.3347268624288056,0.1911319645027479,-1.5641414036219572,-0.4397980976428712,1
0.8994591754968838,0,0.6811206999095215,1.5331310440475785,0.4320608665453544,0.9469433241012165,0.1781483845316549,0.4437061371742144,-1.7926832811588396,-0.7357691348307253,0.36229579372481474,1
1.5142281938530835,1,-2.2011383181302295,-1.2896216866944143,1.7324539843614917,-1.1051500968794468,-0.23284399117749227,-1.101714193964556,-0.32576075517486586,-1.5046987821201416,-2.0315125306110557,0
0.21493446112539288,1,-0.7381239138889615,-0.7863498975992894,0.6387996359952686,1.9436273464623781,1.9095480025785265,-0.7000250689377177,0.49595865289300356,0.18896288752365378,-0.23991404466387498,2
-0.11954117402782992,0,0.3705632302279339,-0.01953400798829532,-1.4123083259278102,-1.4553798670170368,-1.2517921143198636,0.9199474674616277,-0.17058325860658585,1.2665855784535713,0.3083420779072606,3
1.3372392406170626,1,-2.1713672737505387,-1.1116258557244125,1.8229455830399255,-0.3827201100518856,-0.02758128062970158,-1.1413707984635484,-0.9920082270743601,-1.3834291638972405,-1.9583350537864073,1
0.43069895628880284,1,-0.3943287402199425,0.4830264032507249,1.9238055335124349,1.3411245895467552,0.1781483845316549,-0.9537685778273509,-1.1285349530850988,-1.847992247911969,-1.3818287119084989,1
1.4461672735184887,0,0.3828577634172489,0.14035773840291296,-0.46712503074623085,0.9469433241012165,1.7699785165183275,0.6094673744953468,-1.0604721948067757,-0.9366584102197584,0.4984768927583465,0
1.4461672735184887,0,-0.5329679856761947,0.6020243814379301,0.8531804870580378,1.143271483468943,0.24682706600261867,-0.36334348724709425,0.07003528324855003,-0.8702777984928183,-0.035029140746701375,3
1.4461672735184887,0,0.6059789856043248,0.765805797159439,-0.15086811305905354,1.9436273464623781,1.9095480025785265,1.128149188062034,-0.17058325860658585,0.11501051994487946,-0.06091007114171317,3
-1.4965739694654776,1,-1.061619881289452,-1.9922090985096104,0.4058593235906484,-0.290436064173032,-0.8457296315098003,-1.2608809657376159,0.6432565437769202,0.3381522539236762,0.04307321315496648,2
-1.329651126461251,1,-0.6814727045279428,-0.31385918561529585,0.8157247128811598,-0.9272380299905684,-0.4376298983883611,-0.3251960956663573,1.0140259250748014,-1.0675943292474315,-0.18915799459851126,0
-0.6395948984511776,1,0.7314290658273754,0.3784872559607569,0.7277080732298644,-2.049538010167528,-2.523044943702244,-0.8264854231030739,-0.19452236514226728,0.11501051994487946,-0.06091007114171317,3
1.0448657582658272,0,-0.1244030250460899,0.24796644578533686,0.19319584810044788,1.7413224393496838,2.469549627956708,0.46217363037214526,-0.0745983751694009,1.346351666832892,0.5259342025639484,2
-0.7614239818846257,0,0.3460060234139903,-0.04507258782173128,-1.1625680862305054,-0.7475074490522264,-0.505784144857864,0.600284410192705,-0.9461567008898971,1.0294089161890068,1.3831227071475662,0
1.4806282715280579,0,0.32149127577074244,0.36228556199398243,-0.736695806268077,0.655358146710621,1.9095480025785265,0.29550618343850044,-0.11063493788905808,-0.5298452203070863,-0.36543363436090476,2
-0.31172569448529064,0,2.5310311708978346,2.39937359856373,-1.0015419336053955,1.2420087468697742,0.9363373152573669,1.9829595452614373,1.2755391225116284,0.4133752325287244,0.01696267263143508,3
-1.329651126461251,0,0.13898159826374515,-0.0536035217637944,-0.7062185478435399,1.2420087468697742,-0.3694215335465432,0.36044530082516407,0.45923025006283197,1.587709420203372,0.3083420779072606,0
0.2898199226480567,0,1.2700480931410687,1.5753717332660793,0.0847303575735101,-0.011032804253554436,0.8671682156222599,1.9565662088232485,0.8282069802584118,1.750289294592439,1.206584609169848,0
1.410808465703685,0,0.32149127577074244,0.4429761294806573,-0.2073732494399717,1.540481661342376,1.2828872116832168,0.36044530082516407,0.14263326150789601,-0.5990241185744439,-0.26517496481066705,3
1.5142281938530835,1,-1.7658710155852346,-0.9090970885273141,1.362089565831114,0.36733007029893644,0.8671682156222599,-0.9047134222845623,-0.2900416337522794,-1.3216600044950344,-1.7096811194409838,0
1.5142281938530835,0,-0.15992479536192486,0.3784872559607569,-0.2929393422445083,0.08294043763474498,-0.02758128062970158,0.3697093166775214,-0.8192679002880442,-1.0675943292474315,-0.8007593362566914,3
0.794344006559414,0,0.4444898485918829,0.8960784635072798,0.6387996359952686,-0.290436064173032,-0.3011594373891554,0.992527266092374,0.02173921771542839,0.11501051994487946,0.281476994706819,3
0.2898199226480567,0,-0.5214719203822195,0.04817525675254984,-0.5856473276933603,-1.627623770963441,-1.1842605180015042,0.25832581082416123,0.14263326150789601,0.26334584752571977,0.4710930783314293,3
1.3372392406170626,0,-1.2364089578149222,-0.7303487312997239,-0.08082409070649296,-1.2812093692270459,-0.8457296315098003,0.29550618343850044,0.9643921644122729,0.04149617996106683,-0.13809087537564374,2
-0.6395948984511776,0,1.6530921910393364,1.2606998124668687,-0.16495474563523907,0.36733007029893644,-0.505784144857864,1.3439268290958863,-0.2781228787137268,0.3381522539236762,1.1774060010024188,0
0.49706661114757533,0,1.1919375757220683,1.0840667228340755,0.5489681976271373,1.7413224393496838,1.2134842680039155,-2.7699801182658805,-0.014427676626096786,0.11501051994487946,0.36229579372481474,1
-1.4965739694654776,0,1.0883958249966994,0.03130120898272751,-0.7214400772779979,1.540481661342376,1.5609554805377603,-0.0316782613164111,-1.2744629440552848,-0.9366584102197584,-0.21457499371515354,1
-1.329651126461251,0,0.947153422482029,0.42690129681462846,-1.744904282570478,-1.7130108907540402,-0.505784144857864,1.5048176022287583,0.9892017098910728,1.187170020833522,1.265151823308826,2
0.2898199226480567,1,-1.7140598225943235,-0.8711199914126471,0.3795751500234641,1.2420087468697742,0.5909712555362564,-0.42068743763043737,1.2131348786223017,1.4264638523181208,-0.5621433187482758,2
0.6224760111393651,0,0.1995535737255832,-0.10498052774738117,-1.327900424223876,0.5589496338243786,-0.3694215335465432,0.29550618343850044,0.5204659217982593,-0.7357691348307253,0.5810687125739585,1
1.2190963878893455,0,0.6435017492323425,0.3784872559607569,-0.2929393422445083,1.143271483468943,1.9095480025785265,0.5451230236174606,-0.24233003776999598,-0.031572389267206395,0.281476994706819,3
-0.030157474236402693,1,-0.9399324679550956,-1.6273300402619977,0.260249703998056,-0.4745730069071021,0.1781483845316549,-0.8167290272960912,1.175733444751128,-0.1763395775829961,-0.8007593362566914,2
0.05519476168319488,0,0.4444898485918829,0.8503305688949971,0.5489681976271373,-0.8375979741134073,-0.7099182136570512,0.9743987138240707,-0.5270640875214394,0.48900816506811834,0.36229579372481474,3
1.4806282715280579,0,-0.34778233250739216,-0.26112326721342277,-0.6456693341619291,-0.4745730069071021,0.9363373152573669,0.3882276870187768,0.2761916962934183,0.4133752325287244,0.4984768927583465,2
-0.7614239818846257,0,0.668570357206497,0.34605177533156584,-1.744904282570478,-1.627623770963441,-0.09605454544367237,0.8471907949931444,-0.12263595409805447,0.9510729404949331,1.0613945566640337,3
0.6818047998365258,0,0.4568481707042651,0.10695825689665948,-0.3940384938423804,1.7413224393496838,1.074817259572353,0.32335682525875886,-0.08661611527660028,0.04149617996106683,0.8895007618475428,3
1.5470017192445829,0,-0.07689371152485826,0.85797254172399,1.444305041747115,1.4406164123861154,1.9095480025785265,-0.1543189961813019,-0.40888323338036814,-1.793147315197498,-0.4644272212536537,1
-0.7614239818846257,0,-0.6245628194137629,-0.07925086966365207,-0.17906770125083876,0.9469433241012165,1.2134842680039155,1.0378013092326137,0.23970877759955958,1.5069178304633486,0.7201808348563834,2
-1.4965739694654776,0,0.32149127577074244,-0.09639479026456772,-0.7826708110478395,-1.0164234819250104,-1.588551406011949,0.6919796297453588,1.051289512916303,1.187170020833522,1.6223826325132435,2
-1.0276988243464553,1,-2.250558952923731,-2.1254868238880977,0.04367000344745692,-0.8375979741134073,-1.7898701169424276,-1.6759045924560743,-0.06257512605065833,-0.5990241185744439,-1.2962453733039456,3
-1.329651126461251,1,0.16317867803134145,-1.4310302329322697,0.2735942064680971,-0.4745730069071021,-1.1842605180015042,-1.1811163859148814,1.175733444751128,-0.8033098248632614,-0.5621433187482758,0
0.21493446112539288,0,0.7945554880869505,0.6726113849673137,-1.6910490679117136,0.9469433241012165,-0.09605454544367237,1.0649335280885117,-0.2900416337522794,0.7183040418649813,1.5022022397219803,3
1.410808465703685,0,-0.20714036051656623,-0.6195441646576906,-0.36500982837477164,1.540481661342376,0.6599479717002757,0.22109210922637068,-0.6328199131107533,-0.46014458099892247,-0.26517496481066705,0
1.5789816160408043,0,0.04261555548778856,-0.2087351374877766,-1.0334205094050561,0.17732749171185908,1.2134842680039155,0.4529414565407006,0.7911457340926857,-0.46014458099892247,-0.1636632285399183,2
1.0448657582658272,0,-0.7494231489897843,-0.4114636784451124,0.22008415254219782,-0.290436064173032,-0.5738838799673391,0.03410185930872038,-0.3732980084940512,-0.1763395775829961,-0.11244111357026097,3
1.5142281938530835,1,-0.88420925686048,-0.758298686463547,1.1955169972995916,-0.3827201100518856,1.6305853265154286,-0.8753407886880312,-0.40888323338036814,-2.104709224632591,-1.9024095277073754,0
0.5609424227989634,1,-1.333580621248569,-0.3385898728699434,0.8780641205541223,-0.290436064173032,-0.7778519953260461,-0.46858862520280703,1.1508164886919163,-0.9366584102197584,-0.5621433187482758,3
-0.31172569448529064,1,0.054624393748895606,-0.036550706232981546,1.444305041747115,1.6407178261946376,0.6599479717002757,-0.7388508000314459,-0.0745983751694009,0.11501051994487946,-0.1636632285399183,0
0.997919933835526,0,0.4568481707042651,0.2561853853939681,0.9523050508032188,-0.1977244843908706,-0.7099182136570512,-0.2776024674741671,-1.5260805923066099,-1.6227460823363733,-0.06091007114171317,1
-1.329651126461251,0,1.1659872993962357,0.4830264032507249,-2.09945321299056,-0.4745730069071021,1.6305853265154286,1.137169474609191,0.8282069802584118,1.346351666832892,2.239537026495185,3
-1.329651126461251,1,-1.0285554665701684,-0.0025532437011562834,2.1335920270324453,-1.1934135397259464,-1.1166701211170098,-2.124390444770473,-1.3188877043364076,-0.9366584102197584,-1.486796200091635,1
0.49706661114757533,1,-0.7945168376060102,-1.170493902800164,0.677014411137347,-1.1051500968794468,-1.7898701169424276,-1.4518549596748596,-0.32576075517486586,-1.444451308359521,-0.9628783130862758,0
-1.0276988243464553,1,-0.5673938690382578,-0.8616549356674675,0.7906663527447932,0.17732749171185908,-0.9813147612525065,-1.1116200884703988,1.5134326558227942,0.3381522539236762,-0.3154616750097913,3
0.21493446112539288,0,-0.1125414477864722,-0.09639479026456772,-0.5856473276933603,-1.0164234819250104,1.3523360771067114,0.9653303545797632,0.7664577331035567,1.2665855784535713,1.5321444325364362,2
-1.4965739694654776,1,-0.9732430688883652,-1.170493902800164,0.2066512105451934,-1.627623770963441,-1.655720074033404,-0.8460128339315682,0.5695317637617782,0.3381522539236762,-0.4644272212536537,2
1.2190963878893455,1,-1.3872090838084783,-1.10185872962768,1.5026086500413038,-0.011032804253554436,-0.23284399117749227,-1.5532875953161114,0.5327259978938588,-1.0024361056090616,-1.1430894800432814,0
0.13680495931858702,0,2.004316814352351,2.3351585917136717,0.7906663527447932,-0.5659910605501947,1.7002597576861334,0.3789701091323767,-2.834167524728875,0.7955152349414075,-0.6345843438256034,1
-0.6395948984511776,0,0.49398700175270166,1.0989269407380922,0.01617654490154268,1.7413224393496838,1.4218305902363984,-0.10707485654994352,-0.9116637077337214,0.26334584752571977,1.090291710377562,0
0.49706661114757533,1,-0.7494231489897843,-0.20003720975407557,1.3856509458352673,0.36733007029893644,-0.7778519953260461,-1.3309828156940477,-0.5388439373663529,-0.38993334354825276,-1.6500074884479583,0
1.5142281938530835,1,-1.5676510426585328,-0.20003720975407557,1.5605687304991571,-0.1977244843908706,0.24682706600261867,-1.5940484002125328,1.525985670390159,-2.1519035427706767,-2.190221734311149,1
1.1774421550102392,0,-0.2189180588811258,-0.4562316647903056,-0.7214400772779979,0.9469433241012165,1.6305853265154286,-0.6225947102312448,0.6801745844801015,0.18896288752365378,0.4710930783314293,2
-1.4965739694654776,0,0.9855447947917468,0.096911483162907,-1.4807225582835777,-0.3827201100518856,1.1441275236016022,-0.555079368010263,0.7787997734085679,1.5069178304633486,1.0325680924578375,1
1.298943573348871,1,-1.703667457934491,-1.796774741802286,0.5489681976271373,-0.3827201100518856,-0.3011594373891554,-1.492348932190875,0.606375443489079,-1.2591692775601702,-0.939969712531198,2
-1.173739925797505,0,1.0240330844139154,0.7348565357644236,-1.6024506634277733,-2.132386724806161,-0.16447557050879438,1.0287518851976973,0.5940900349886666,0.9510729404949331,1.5022022397219803,3
-1.4965739694654776,0,1.2309441205091782,1.6243943086902117,0.49720887978082534,-0.290436064173032,0.5220434056379188,0.31407655837729087,-2.163549599860159,-0.38993334354825276,0.5534648585640571,1
-0.5244062828087778,0,1.0240330844139154,1.3115371639597475,-1.0015419336053955,0.17732749171185908,0.24682706600261867,1.4602045925656333,0.10631148122745769,1.6688345583796622,1.1192594224415355,2
1.0903893581790134,1,-1.8584995295819975,-1.1606507827854124,1.7664824002455375,-1.627623770963441,-1.7898701169424276,-1.2608809657376159,-0.49168209224221404,-2.005845767525736,-0.9857025417680645,1
-0.4152853411682851,0,1.0111928809609372,1.6592421405560038,0.3927276205594962,-1.3685330337955228,0.10952053600375433,0.7833808982808028,0.10631148122745769,0.26334584752571977,0.04307321315496648,1
-1.173739925797505,0,1.1271429555873909,0.7549865951511056,-0.2073732494399717,0.2721251002759381,0.5909712555362564,0.9834643488468033,-0.714648442666195,0.7183040418649813,0.281476994706819,0
-1.0276988243464553,1,0.41980511854128094,-0.011039145500470113,0.22008415254219782,-1.5417450829184967,-1.4540293745570172,-0.3251960956663573,0.9024332198596662,0.26334584752571977,-0.06091007114171317,2
0.9494776496587928,1,-0.8170017746118776,-1.0435177369472943,-0.8134966767210582,-1.1051500968794468,-0.23284399117749227,-0.5262102511832355,0.9767950964822275,0.7955152349414075,-0.29035757009480023,2
1.5142281938530835,1,-2.1614237954490405,-0.5829568420998262,1.7777999963051516,0.2721251002759381,0.5909712555362564,-1.381237055932181,0.23970877759955958,-1.3834291638972405,-1.6898837643885527,3
